1.917	1.942	1.668	1.755	2.465	2.888	4.245	8.141	19.63	28.63	27.06	16.14	14.34	13.83	13.27	11.02	6.323	5.328	3.336	2.614
0.6971	0.4979	0.4979	0.2614	0.249	0.6971	1.22	1.979	4.78	6.099	4.767	0.6722	0.3423	0	0.4668	1.394	1.967	1.892	1.643	1.88
0.249	0.249	0	0	0	0	0	0	0.3319	1.083	1.295	1.12	0.7718	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.249	0.6971	0.9709	1.12	1.07	1.245	1.046	0.6224	0.4481	0.7469	0.9211	0.6224	0.249
0	0	0	0	0	0	0.473	0.7469	1.12	2.041	3.012	3.019	0.249	0.249	0.4232	0.3734	0.4979	0.4481	0	0
0	0	0	0	0	0	0	0	0	0	1.195	0.8962	0.9709	0.7469	0.6473	0.5477	0.4979	0.4979	0.4979	0.3319
2.191	3.909	3.809	3.336	1.382	0.3734	0.3201	0.7718	1.842	3.46	4.232	3.211	0.249	0.249	0.249	0.249	0.249	0	0	0
1.17	0.5228	0.2987	0.249	0.2987	0.249	0.3485	1.046	1.469	1.593	1.494	0.6971	0.4979	0	0.249	0.249	0.249	0.249	0.3734	0.4979
0	0	0	0	0	0	0	0.3734	0.7469	0.7469	0.9958	0.6971	0.4481	0.249	0	0	0	0	0	0
0	0	0.2845	0.4979	1.22	1.12	1.319	1.519	1.743	1.979	2.216	1.892	1.145	0.3734	0	0	0	0	0	0
0.249	0.3236	0.2987	0.249	0.249	0.249	0.249	0.249	0.6971	2.216	3.734	3.46	2.614	1.17	0.2766	0.249	0.3734	0.4979	0.4481	0.249
0	0	0	0.249	0.3983	1.22	1.494	2.315	2.141	2.813	2.639	1.967	0.249	0.249	0	0	0.3912	0.5228	0.6473	0.249
0	0	0	0	0.249	0.3485	0.4979	0.7966	1.842	2.813	2.863	2.191	1.207	0.9958	0.9958	0.9958	0.9958	0.6473	0	0
0	0	0	0	0	0	0.7883	0.9958	1.17	1.369	0.9958	0.6224	0.6224	0.4108	0.3423	0.6722	0.7469	0.4979	0.249	0.4979
0.249	0.249	0.249	0.249	0.3319	0.8962	0.9958	1.046	1.046	1.743	1.967	1.768	0.8464	0.2987	0	0	0	0	0	0
0	0.249	0.249	0.249	0.249	0.249	0	0.585	1.195	2.415	2.141	1.867	0.9958	0.249	0.3734	0.4481	0.249	0.249	0.249	0
0	0	0	0	0	0	0	0.7469	1.718	2.49	2.166	1.992	0.7718	0.249	0.249	0.249	0.249	0	0	0
0	0	0.6046	0.8713	1.07	1.394	1.407	2.116	2.689	2.788	2.041	1.494	0.9211	0.249	0.249	0.249	0.249	0	0	0
3.261	1.942	0.9958	0.8464	0.6224	0.3983	0.249	0	0.9958	4.568	6.149	4.531	0	0	0	0	0	0	0	0
0	0.249	0.249	0.249	0.249	0.249	0	2.78	2.689	3.112	2.676	2.714	2.49	1.419	1.021	0.9958	1.095	2.004	2.091	1.12
0	0	0	0	0	0.249	0.3983	0.4979	1.12	2.589	2.29	1.718	0.5975	0.4979	0.8215	0.8215	0.8215	1.12	1.319	0.7966
0	0	3.29	4.195	4.444	2.888	2.34	1.668	1.319	1.245	1.12	0	0	0	0	0	0	0	0	0
0	0	0.3734	0.3734	0.5228	0.249	0.249	0.4481	1.319	1.942	1.369	0.4979	0.3983	0.249	0.249	0	0	0	0	0.249
0.249	0.2738	0.3734	0.6224	1.643	2.788	3.261	3.112	1.718	1.295	0.6722	0.249	0.249	0.249	0.249	0.249	0.249	0.249	0	0
0.3734	0.4979	0.4979	1.046	1.444	1.693	1.07	1.046	1.394	1.319	1.494	1.145	0.4623	0	0	0	0	0	0	0
0	0	0	0	0	0	1.031	1.519	2.365	3.336	2.813	1.768	1.145	0.3983	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.249	1.519	0.8215	0.249	0.249	0.249	0.249	0.249	0.249	0.249	0.249
0.249	0.249	0.249	0	0	0.249	0.3485	1.095	1.494	1.544	1.12	0.4481	0.249	0	0.3734	0.4979	0.473	0.249	0.249	0
0	0	0.249	0.2738	0.4979	0.4979	0.4979	0.7718	0.4979	0.9709	1.07	0.7966	0.8215	0.8464	0.4979	1.145	1.693	1.543	1.021	1.27
0.4979	0.5726	0.6971	0.6348	1.195	0.8962	0.6846	0.9709	0.6224	0.6473	1.568	1.743	1.17	1.145	1.369	1.369	1.842	1.319	0.946	0.529
0	0	0.249	0.473	0.4979	0.4979	0.249	0.249	1.805	1.768	1.021	0.7469	0.473	0	0	0	0	0	0	0
0	0	0	0	0	0	0.249	0.8713	1.22	1.295	1.145	0.5228	0.4979	0.3236	0.6722	0.7469	1.095	1.892	1.817	1.369
1.17	1.245	1.245	0.6224	0.4979	0.3236	0.6224	0.7469	0.9709	1.768	1.867	1.543	0.7718	0.4232	0.7469	0.9958	0	0	0	0
0.4979	0.6473	0.4979	0.4979	0.4979	0.2738	0.4979	0.4979	0.7469	1.17	1.245	0.9211	0.249	0.249	0	0	0	0.249	0.8962	2.49
0.6224	0.249	0.249	0	0	0	0.3983	1.295	2.963	3.958	4.581	3.859	1.593	0.3236	0.249	0.249	0.249	0	0	0
2.041	1.581	1.12	0.9211	0.9211	0.9958	0.722	0.6971	2.166	2.614	2.415	1.407	0.6971	0.8464	1.718	2.141	2.738	3.983	3.759	2.763
1.328	0.249	0.249	0.473	1.145	1.469	1.419	1.07	0.7095	2.365	4.406	4.556	3.523	2.116	0.7966	0.3236	0.249	0.249	0.249	0.2738
0	0	0	0	0	0	0	0.249	0.4979	1.718	1.992	1.768	0.9958	0.6971	0.249	0.249	0.249	0.3485	0.6971	0.4979
0	0	0	0	0.816	1.668	1.817	2.166	4.332	7.469	7.668	7.307	5.527	4.481	2.315	1.17	0.7469	0.2738	0.249	0.249
0.249	0.249	0.249	0.249	0.249	0.249	0.3236	0.4979	1.008	1.568	1.618	0.722	0.3236	0.249	0	0	0	0	0	0
0	0	0.249	0.4232	1.12	2.714	3.311	3.884	3.784	5.514	5.328	3.336	0.9958	0.7469	0	0	0	0	0	0
0.249	0.249	0.249	0.249	0.249	0.249	0	0	0.5256	1.319	1.743	1.743	1.27	1.07	0.5975	0.3912	0	0	0	0
0	0	0	0	0	0	0	1.046	2.241	2.838	2.863	2.191	0.8713	0.5726	0.3112	0	0.249	0.249	0.249	0.249
0.5228	0.6722	0.2987	0.249	0.249	0	0.7469	1.12	1.382	1.469	1.245	1.245	0.8962	0.6224	0.6722	0.7469	0.5975	0.3734	0.249	0
0.249	0	0	0	0	0	0.249	0.2987	0.5477	0.946	1.245	1.021	0.9958	0.7718	0.4979	0.249	0.4232	0.4979	0.5477	0.5726
0.946	0.473	0.4979	0.4979	0.3734	0.249	0.249	0.249	0.3236	1.469	1.494	1.145	0.3734	0.7469	0.7469	0.8713	0.8215	0.2738	0.249	0.4232
0	0	0.1245	0.2241	0.3734	0.2863	0.249	0.9211	1.593	1.494	1.245	0.5975	0.249	0.249	0.6473	0.7469	0.7469	0.5228	0.249	0.4606
0.249	0.249	0.249	0.249	0.249	0.249	0.249	0.249	0.2738	1.568	2.365	2.116	1.22	0.249	0	0	0	0	0	0
0.946	0.3983	0.249	0.249	0.249	0.3236	0.5726	1.07	1.494	1.494	1.22	0.9709	0.6971	0.2845	0	0	0	0	0.249	0.249
0.249	0.249	0.249	0.473	0.6971	0.6722	1.095	1.394	1.519	2.938	3.037	2.714	2.166	2.191	2.041	1.792	1.992	1.855	0	0
0	0	0	0	0	0	0	0.7113	0.9211	1.842	1.444	0.3423	0	0	0	0	0	0	0	0
0.3236	0.5228	0.4979	0.4979	0.3734	0.249	0.3485	0.6971	1.245	1.942	2.066	1.444	1.344	1.295	1.07	0.3983	0.249	0	0	0
0.249	0.249	0.249	0.249	0.249	0.4232	0.4979	0.7718	1.27	1.494	1.419	0.6722	0.473	0.249	0	0	0	0	0	0.249
1.967	13.85	20.69	21.16	22.9	27.82	30.27	37.59	37.12	40.11	25.23	8.215	3.112	1.593	0.9709	0.2987	0.249	0.4481	0.4979	0.2987
0	0	0	0	0	0.249	0.249	0.249	0.6224	24.27	37.5	33.67	21.56	17.68	33.38	37.94	38.67	34.27	22.36	20.64
1.319	0.6473	0.2738	0.249	0	0	0	0.4481	0.5726	1.145	2.017	2.365	2.141	1.444	0.3983	0.249	0	0	0	0
8.912	10.46	11.3	15.16	16.44	13.54	0.2987	0.722	1.444	1.494	1.319	0.5913	0.249	0.249	0.249	0.249	0.9709	1.494	1.494	1.357
7.245	4.307	4.531	5.502	7.369	12.53	17.97	18.87	18.2	1.195	1.245	1.021	0.5726	0.4979	0.249	0.249	0	0	0	0.2845
0.7469	0.7469	0.6971	0.4979	0.4979	0.3734	0.3485	0.5228	1.033	1.494	1.307	0.5726	0.3983	0.249	0	0	0	0	0	0
0	0	0	0	0	0.249	0.249	0.5477	1.17	1.444	1.319	1.195	0.9211	0.5477	0.3319	0.6971	0.7469	0.7718	0.5477	0.4979
0.249	0.249	0.249	0.249	0.249	0.249	0.3485	0.722	1.494	2.178	1.992	1.17	0.3734	0	0	0.249	0.249	0.249	0.249	0
0	0	0	0.249	0.249	0.249	0.3236	0.6971	0.9211	0.9958	1.046	0.7469	0.7469	0.8962	0.9958	0.9958	0.9958	0.5975	0.2987	0.249
0	0	0	0	0	0	0	0.2956	0.4481	1.78	1.992	1.494	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.7718	1.394	1.668	1.369	0.9958	0.6224	0.3236	0.2738	0.4979	0.4979	0.3734	0
0	0	0	0.249	0.249	0.6224	0.7469	0.7966	0.7718	1.494	1.693	0.7718	0.249	0.249	0.249	0.249	0.249	0.249	0	0
0.249	0	0	0	0	0.4149	0.6722	0.7469	0.7469	1.22	1.095	0.6971	1.245	2.116	2.365	1.718	0.946	0.2987	0.249	0
0	0.249	0.249	0.249	0	0	0	0.3596	1.232	2.091	2.091	1.095	0.249	0.249	0	0	0	0	0	0
0.4979	0.3734	0	0	0	0	0	0.2904	0.8962	1.855	2.241	1.217	0	0.249	0.249	0.361	0.3734	0.3734	0.3734	0.3734
0.249	0	0.4564	0.4979	0.4979	0.5975	0.9958	1.207	4.357	6.796	6.921	4.83	1.743	0.249	0.249	0.249	0.249	0	0	0
0	0	0	0.6085	0.7966	1.095	1.892	2.664	2.838	5.054	5.328	4.282	3.012	2.913	1.568	1.046	0.249	0.249	0	0
0	0	0	0	0.4979	0.4979	0.5477	1.245	1.494	1.867	1.544	1.27	1.046	0.6597	0.7718	1.12	1.22	0.9958	0.3734	0.249
0.6473	0.8215	1.245	1.195	0.5228	0.249	0.4232	0.7966	1.867	2.328	3.236	3.299	1.967	0.3734	0.249	0	0	0.249	0.249	0.249
0	0	0	0	0.249	0.249	0.249	0.473	0.8215	1.494	1.743	1.568	0.9211	0.2987	0	0	0	0	0	0
0	0	0.4979	0.4979	0.4979	0.4979	0.3423	0.2766	0.4979	1.046	1.494	1.494	0.9958	0.4232	0.249	0	0	0	0	0.249
0	0	0	0	0	0	0	0.7469	0.7718	1.618	1.643	1.245	1.245	1.245	0.7469	0.4481	0	0	0	0
0.249	0.249	0.249	0.249	0.249	0.473	0.4979	0.6971	1.344	1.718	1.618	1.046	0.9958	0.6473	0.3912	0.7192	0	0	0	0.249
0	0	0	0	0	0	0	0	0.8022	1.643	1.668	0.9958	0.3485	0	0	0.249	0.249	0.249	0.249	0.249
0.4979	0.4979	0.722	0.6473	0.834	2.191	2.589	2.315	2.017	2.315	1.842	1.17	1.095	1.095	0.7593	0.6722	1.78	4.581	9.585	13.73
4.531	5.34	5.701	5.601	5.153	3.734	2.714	2.39	3.311	3.211	2.191	1.618	1.643	1.021	0.7718	0.3485	0.249	0.4426	0.5228	0.6224
2.129	2.365	2.689	3.697	3.51	4.157	3.958	5.34	8.589	11.69	10.11	3.037	2.39	2.639	1.095	0.2987	0	0	0	0
0	0	0	0	0	0	0	12.41	18.65	23.44	34.7	34.41	27.68	15.1	8.402	6.722	5.415	2.041	0.6722	0.2987
0.249	0	0	0	0	0	0	0.249	0.5228	1.245	1.245	1.095	0.4357	0.249	0.3734	0.6099	0.6224	0.4481	0.3734	0.3734
0.249	0.249	0.249	0.249	0.249	0	0	0	0.249	1.593	2.241	2.216	1.718	0.9958	0.3485	0.249	0.249	0.249	0.249	0.249
0.7966	1.22	1.245	1.07	0.2987	0.249	0.249	0.7966	1.195	1.668	1.792	1.817	1.519	1.195	1.12	1.22	0.3236	0.249	0	0
0.249	0.249	0	0	0	0	0	2.29	3.311	3.933	3.909	3.423	2.241	2.041	1.967	1.643	1.568	1.203	0	0
0	0	0	0.249	0.249	0.5228	0.8713	0.9958	1.295	2.116	2.639	1.892	1.07	0.8464	0.4979	0.4979	0.249	0.249	0	0
0.249	0.249	0.249	0.1245	0.1992	0.249	0.4979	0.5228	0.8962	1.27	1.618	1.319	1.07	0.946	0.5809	0	0	0	0	0
0	0	0	0	0	0	0	0	0.249	1.419	1.494	1.344	0.8464	0.4149	0	0.249	0.249	0.249	0.249	0
0.249	0.249	0.249	0	0	0	0.249	0.4979	1.12	1.693	1.618	1.17	0.7718	0.5601	0	0	0.249	0.249	0.4979	0.6224
0	0	0	0	0.249	0.249	0.4481	0.7469	0.7469	1.046	0.946	0.6971	0.3485	0.249	0	0	0	0	0	0
0.3485	0.4481	0.4979	0.4979	0.249	0	0.249	0.249	0.3236	0.7593	1.245	0.946	0.7966	0.6224	0.6224	0.4979	0	0	0.249	0.249
0.2801	0.4979	0.4979	0.4979	0.249	0	0	0.3485	0.6722	0.9211	1.319	0.8215	0.8713	0.5975	0.249	0.249	0.249	0.249	0	0
0	0	0	0	0	0	2.573	2.813	2.913	2.315	1.867	1.021	0.3112	0	0	0	0	0	0	0
0	0	0	0.6224	0.9709	1.12	1.12	1.195	1.718	2.166	2.39	1.469	1.394	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1.54	2.265	2.614	2.34	1.257	0.4979	0	0	0.249	0.2987	0.4979	0.4979
0.249	0	0	0	0	0	0.4357	1.12	2.39	2.987	2.664	2.34	1.792	1.444	1.942	1.27	0.9958	0.7718	0.3912	0
0	0	0	0	0	0.249	0.249	0.2987	0.8962	1.743	1.768	1.17	0.8464	0.4481	0.249	0.249	0	0	0	0.249
0.4979	0.4979	0.473	0.249	0.249	0.249	0.249	0.473	0.8962	1.27	1.27	0.6722	0.5104	0.6224	0.6224	0.473	0.3734	1.145	1.942	2.415
0.473	0.249	0.249	0.249	0.4979	0.7469	0.7718	1.12	1.095	1.494	1.195	0.7718	0.249	0.3236	0.249	0.249	0.249	0	0	0
0.9958	1.319	1.494	1.27	0.4232	0.3596	0.4979	0.4979	0.7718	0.9958	0.9958	0.9958	0.6473	0.3873	0	0.249	0.249	0.249	0.249	0
0	0	0	0	0.249	0.249	0.3236	0.6224	0.8713	1.855	2.066	1.693	0.6971	0.4357	0.3319	0.4979	0.4979	0.249	0.249	0.249
0.249	0.249	0.3734	0.4979	0.4979	0.4979	0.4979	0.4979	0.4481	1.481	1.444	1.12	0.3983	0.2987	0.2987	0.3734	0.4979	0.4979	0.4979	0.2845
0	0	0	0.249	0.249	0.249	0.249	0.249	0.722	1.444	1.519	1.568	0.8464	0.6473	0.6473	0.7469	0.7469	0.5726	0.249	0.249
0.249	0.249	0	0	0	0	0	0.249	0.7469	1.17	1.095	0.8464	0.6473	0.6722	0.4979	0.4979	0	0	0	0
40.16	38.51	17.64	15.53	11.48	9.174	8.838	8.141	20.95	35.38	35.31	19.54	0.8215	0.4481	0.249	0	0	0	0	0
0.249	0	0.249	0.249	0.249	0.249	0.249	0.249	0.9958	2.415	3.535	3.062	1.992	1.095	0.5726	0.249	0.249	0	1.203	2.838
0.249	0.249	0	0.249	0.249	0.2738	0.3236	0.249	0.249	1.145	1.842	1.743	1.344	0.3734	0	0	0	0	0.4149	0.7966
0	0	0.3319	0.6722	0.9709	0.9958	0.8464	0	0	28.57	38.72	49.47	40.74	32.76	22.56	19.59	23.56	29.72	30.07	29.64
3.884	3.037	2.216	1.842	1.718	1.768	1.319	1.295	3.087	4.481	4.494	3.535	1.407	0.5477	0.4979	0.6224	0.7469	0.5726	0.4979	0.8215
0.2738	0.249	0.8713	1.544	1.743	1.494	0.9211	1.295	1.618	2.141	2.29	1.183	1.195	0.7469	0.7469	0.9211	0.9958	1.394	1.544	1.22
10.66	4.095	1.668	0.9128	0.249	0.249	0.249	0.3983	0.6224	1.369	1.992	1.817	0.5726	0.2987	0.8713	1.643	3.062	3.485	3.56	3.012
0	0.249	0.249	0.249	0.249	0.2738	0.7966	1.394	1.743	1.718	2.49	2.639	2.701	1.22	1.12	1.17	1.568	2.514	2.353	0.946
3.66	3.51	3.759	2.987	3.66	9.759	17.86	25.32	46.18	74.2	79.57	60.41	24.34	9.161	8.29	10.87	8.39	5.788	4.456	5.079
0	0	0	0	0.4481	0.7469	1.245	1.892	2.44	2.689	2.938	0	0.249	0.249	0.249	0.249	0.249	0.249	0	0
0	0	0	0	0	0	0	0	0.7469	1.842	2.241	1.842	0.5228	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.411	2.315	2.514	2.888	2.987	2.241	1.668	1.444	1.469	1.618	0	0	0
0	0	0	0	0	2.645	1.867	1.07	1.046	1.643	1.631	1.494	0.6099	0.4979	0.6224	0.5477	0	0	0	0
0	0	0	0	0	0	0	0	0.6224	0.9211	1.245	1.319	0.9958	0.3983	0.3485	1.095	1.967	2.415	3.236	4.033
2.987	2.763	2.49	0	0	0.249	0.2987	0.6473	1.419	2.191	2.465	2.041	1.419	0.818	0	0	0	0.4149	0.4979	0.4426
0	0	0	0	0	0	1.245	2.34	2.714	3.062	1.842	1.095	0.5394	0	0	0	0	0	0	0
2.166	2.415	1.967	1.22	0.3983	0	0	0.249	0.5477	1.419	1.842	1.494	1.444	0.722	0.7469	0.4979	0.3983	0.4979	0.6224	1.718
0.5726	0.4232	0.249	0.249	0.249	0.249	0.249	0.473	1.22	1.967	1.942	1.544	0.6722	0	0.6046	0.9958	0.9958	0.4979	0.3983	1.195
0	0	0	0	0	0	0	0	0	6.05	6.697	4.83	1.693	0.5477	0.3236	0.249	0.5477	0.9958	0.9958	0.9211
1.369	0.7842	0.249	0.249	0.249	0.2738	1.22	3.398	6.361	7.742	5.464	2.838	2.415	1.867	1.195	0.7192	0.249	0.249	0.3734	0.249
0	0	0	0	0	0.249	0.3734	0.9336	1.643	3.361	3.958	3.012	2.365	2.29	2.216	1.992	1.549	0	0	0
0.249	0.249	0.249	0.249	0.249	0	0.7883	0.7718	1.419	1.494	1.245	0.6473	0.249	0.249	0.3485	0.473	0.7718	1.145	2.216	2.564
0.249	0.249	0.249	0.249	0.249	0.249	0.249	0	1.618	1.792	1.768	1.021	0.5975	0	0	0.249	0.3734	0.8962	0.4149	0
0.9834	0.8464	0.9958	0.8962	0.7469	0.7718	0.9958	1.021	1.942	3.672	5.684	0	0	0	0	0	0	0	0	0
0.249	0.249	0.6473	0.9958	0.8713	0.3236	0.249	0	0	5.975	5.477	4.655	0.9958	0.7469	0.5477	0	0	0.249	0.5228	0.9958
4.904	5.875	10.13	14.97	18.25	0.249	0.3485	0.7469	0.9211	1.319	1.992	1.917	1.743	1.344	0.4979	0.3983	0.249	0	0	0
0	0	0	0	0	0	0	0	0.7469	1.12	1.295	0.8962	0.2801	0	0	0	0	0	0	0
0.6224	0.2987	0.249	0	0	0	0	0.249	0.4979	0.9958	1.394	1.245	1.046	0.5975	0.3319	0	0	0	0	0
2.166	0.7593	0.249	0	0.4979	0.4979	0.4979	0.5228	0.8962	1.195	1.12	0.4426	0.249	0.249	0.249	0.249	0	0	0	0
0.8713	0.7469	0.4232	0.249	0	0	0	0	0.473	1.245	1.357	1.369	0.6846	0	0	0.3734	0.3734	0.3361	0.249	0.249
0	0	0.249	0.8215	1.245	1.145	0.6473	0.4045	1.195	2.29	2.888	2.39	1.83	0.7718	0.6473	0.6971	0.2987	0.249	0	0.249
0.4979	0.3734	0.249	0.249	0.249	0.249	0.249	1.046	1.319	1.245	0.8464	0.249	0	0	0.249	0.249	0.249	0.249	0.249	0
0	0	0	0	0	0	0	0	0.2738	1.12	1.743	1.967	1.867	1.394	0.3734	0.249	0	0.249	0.4232	0.4979
0	0	0	17.04	14.9	22.13	32.46	36.72	43.44	40.79	34.5	28.65	0	0	0	0	0	0	0	0.249
0	0	0	0	0	0	0	0	0	1.369	0.9087	0.6971	0.6224	0.4481	0.4979	0	0	0	0	0
0.249	0.249	0	0	0	0	0	0	0.6473	0.9336	0.946	0.6722	0.4011	0	0	0	0	0	0	0
0.249	0.473	0.7469	0.7469	1.008	0.834	1.008	1.631	2.39	2.577	2.44	1.668	0.722	0.3734	0.3236	0.249	0	0	0.249	0.249
0	0	0	0	0	0	0	0.5477	1.693	3.012	3.336	2.963	2.141	1.469	0.249	0	0	0	0	0
0	0	0	0.249	0.249	0.249	0.249	0.3734	1.17	1.743	1.643	0.9834	0.249	0	0.249	0.249	0.249	0.249	0.249	0.249
0.249	0.249	0.4481	2.141	2.763	1.867	0.7718	0.722	0.7469	1.021	2.116	2.265	1.992	1.394	0.9211	0.7966	0.9211	0.6722	0.4979	0.7469
0.249	0.249	0.249	0	0	0	0.3734	0.9958	1.12	1.568	1.444	0.9958	0.6971	0.3236	0.249	0.249	0	0	0	0
0	0.249	0.249	0.5477	1.494	1.992	1.992	1.183	1.046	1.792	1.892	1.369	0.7469	0.6971	0.3734	0.249	0	0	0	0
0.4232	0.4979	0.3485	0.249	0.249	0.249	0.249	0.6722	0.946	1.046	1.319	1.046	0.5477	0.473	0.249	0	0	0	0	0
1.07	0.4979	0.2845	0.249	0.5477	0.7469	0.4979	0.8962	1.544	2.017	1.917	0	0	0	0.249	0.249	0.249	0.249	0.249	0
0	0	0	0	1.494	1.394	1.07	1.095	2.265	3.149	2.564	1.792	1.245	0.8215	0.6224	0.722	0.9958	0.9211	0.722	0.5228
0	0	0	0	0	0	0	0	0	2.987	3.162	2.34	1.444	0.7469	0.473	0.249	0.3527	0.3734	0.3734	0.3734
0	0	0	0	0	0.249	0.3983	1.046	1.17	1.195	1.568	1.046	0.7469	0.3485	0	0	0	0	0	0
0.249	0	0	0	0	0	0	0.5975	0.4979	0.8215	1.942	1.967	1.494	0.6224	0.3983	0.3734	0.7718	1.021	1.295	1.784
0	0	0	0	0	0	0.3734	0.6722	0.8464	1.22	1.369	1.27	0.8713	0.3485	0.249	0.249	0.249	0.249	0.249	0
0.249	0.249	0.249	0	0	0	0	0	0.6639	1.282	1.867	0	0	0	0	0	0.249	0.249	0.249	0.249
0	0.249	0.2738	0.4979	0.2987	0.249	0	0.4979	0.946	1.245	1.245	0.9709	0.5228	0.249	0.249	0.249	0.4979	0.2738	0.249	0.473
0.6473	0.7469	0.9709	0.5975	0.6971	0.3734	0.4979	0.8215	0.9709	0.9958	1.095	1.12	0.8215	0.5228	0	0	0	0	0.249	0.3734
0	0	0	0	0.249	0.249	0.249	0.5228	1.17	1.693	1.593	0.8962	0.249	0	0	0	0	0	0	0
0	0	0	0	11.7	15.34	16.46	14.15	13.69	11.92	8.141	3.809	2.365	1.494	0.7718	0.3319	0	0	0	0
0	0	9.128	9.634	8.103	4.755	4.979	5.278	7.867	16.08	15.88	14.29	7.742	4.108	2.589	0.6722	0.249	0.249	0.249	0.249
0.6224	0.3485	0	0	0	0	0.2766	0.4979	0.7469	1.494	1.145	0.7469	0.4481	0.249	0	0	0	0	0	0.6473
0.4149	0.4979	0.5726	0.7966	1.17	1.12	1.444	2.216	2.788	3.411	3.137	2.241	1.394	0.6722	0.3236	0.249	0	0	0	0
0.5228	0.4979	0.2738	0.249	0.249	0.3236	1.046	2.265	2.963	3.46	3.211	2.664	1.257	0.7469	0.3319	0.473	0.5394	0	0	0
3.137	2.527	2.539	2.141	2.527	1.792	1.556	0.9958	1.357	1.693	1.618	1.618	0	0	0	0	0	0	0	0
0.4979	0.4979	0.4149	0	0	0	0.473	0.6971	1.768	2.265	2.465	1.668	0.8215	0.249	0	0	0	0	0	0
0	0	0	0	0	0	0	4.979	7.182	9.908	8.813	5.452	2.751	1.344	1.693	2.664	5.888	9.859	10.51	9.51
9.958	7.195	4.394	1.942	1.344	2.216	3.361	7.854	10.26	10.46	8.265	4.207	1.768	0.9958	1.668	3.709	5.104	5.676	3.162	0.249
4.382	2.029	0.9709	0.4232	0.249	0.249	0.5726	2.614	4.133	5.128	5.079	4.954	4.158	4.108	3.361	2.041	0.9958	0.4268	0	0
0	0	0.4702	0.4979	0.6473	0.5228	0.3485	0.6971	1.494	2.49	3.137	2.427	1.618	0.5975	0.249	0	0	0	0	0
0.2987	0.2738	1.008	1.369	1.12	1.12	1.344	2.265	2.801	3.958	4.108	3.809	3.61	1.506	0.6971	0.3485	0.249	0.249	0	0
1.245	1.792	1.668	1.718	1.643	2.365	2.166	1.419	2.415	2.763	2.39	1.22	0.6473	0	0	0	0	0	0.3112	0.722
1.892	0.8215	0.6722	0.722	0.4979	0.4481	0.249	0.834	1.743	2.166	1.768	0.8589	0.3201	0.249	0.3734	0.5228	0.9958	1.593	1.494	0.8713
0	2.116	3.635	4.22	3.933	2.315	1.095	1.17	1.145	1.17	1.095	0.6473	0.4979	0.4979	0.4979	0.4232	0.249	0	0	0
0	0	0	0	0	0	0	0.249	1.17	2.415	3.187	2.888	2.34	1.842	1.842	1.568	1.282	1.419	0.9958	1.12
1.444	1.593	1.917	2.465	2.714	2.813	2.365	1.942	1.544	2.191	2.241	1.817	1.494	0.7966	0.7469	1.295	2.29	3.386	5.054	4.929
0.249	0.249	0.249	0	0.249	0.4232	0.4979	0.7469	0.834	0.9958	1.17	0.9211	0.6722	0.4623	0	0	0	0	0.249	0.249
0	0	0	0	0	0	0.249	0.249	0.3236	1.22	1.743	1.842	1.245	0.4979	0	0	0	0	0	0
0.249	0.249	0.249	0.249	0.249	0.249	0.249	0.249	0.5477	0.9958	0.9958	0.8713	0.8464	0.3556	0	0	0	0	0	0
0.722	0.7842	1.593	1.519	1.369	1.593	1.033	1.693	1.792	1.743	0.5975	0.249	0.249	0.4232	0.4979	0.4979	0.4979	0.3236	0.249	0.249
0.249	0.249	0.4232	0.249	0.4232	0.6971	1.12	2.091	2.863	2.963	2.552	2.564	2.066	0.9709	0.722	0.4357	0	0	0.4357	0.722
1.22	1.519	2.017	1.992	1.718	0.946	1.021	1.792	2.315	2.49	2.116	0	0	0	0	0	0	0	0	0
1.817	0.6971	0.249	0.249	0.249	0	0	0.249	0.249	0.7966	1.245	1.17	1.195	0.9128	0	0	0	0	0	0
0	1.245	1.245	1.245	1.22	1.295	1.544	1.344	1.817	2.826	3.137	2.826	2.738	0.249	0.249	0.249	0.249	0	0	0
0	0	0	0	0	0	0.2801	0.6224	1.295	2.166	2.216	1.394	0.722	0.249	0.249	0.249	0.249	0	0	0
0.4979	0.7718	0.9958	1.17	0.9958	1.095	1.369	1.942	1.992	2.041	1.407	0.9211	0.6722	0.249	0.249	0	0	0.6402	1.718	2.44
0.249	0	0.3423	0.6971	0.7469	0.8713	0.9958	1.22	1.668	2.34	2.141	1.344	0.6473	0.249	0.249	0.249	0.249	0.249	0.249	0.249
0.4979	0.5975	0.7469	0.722	0.4564	0	0	0	0.7966	1.444	1.494	0.9405	0	0.249	0.6722	0.9958	1.245	1.046	0.9958	0.722
0	0	0	0	0.249	0.8962	1.27	2.041	2.963	2.888	2.415	1.718	0.9128	0	0	0	0	0	0	0
2.49	2.141	1.892	1.17	0.5228	0.4979	0.3983	0.6099	2.726	3.921	4.133	3.236	1.992	1.046	0.9958	0.7966	1.419	1.817	1.319	1.095
0.249	0.4481	0.4979	0.4481	0.4979	0.3983	0.249	0.249	0.3112	0.6473	1.792	1.867	1.295	0.722	0.1245	0	0	0	0.249	0.249
